JS2W-DB2B38,1.0,1,JS2W-DB1B38,1.0,1.0,JS2W-MB1B38,1.0,1.0,SKD6G4744,114.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,
JS2W-DI326,1.0,1,JS2W-MI326,1.0,1.0,SKD6G4766,171.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2W-DI426,1.0,1,JS2W-MI426,1.0,1.0,SKD6G4734,88.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-DB130,1.0,1,JS2WS-MB130,1.0,1.0,SKD6G4740,104.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-DI530,1.0,1,JS2WS-MI530,1.0,1.0,SKD6G75125,516.0,1000.0,SKD11075067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-DI6D34,1.0,1,JS2WS-MI6D30,1.0,1.0,SKD6G7595,392.0,1000.0,SKD11075067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-DX1B30,1.0,1,JS2WS-MX1B30,1.0,1.0,SKD7Z3040,69.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-DX3B30,1.0,1,JS2WS-MX3B30,1.0,1.0,SKD7Z3040,69.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-DY1B30,1.0,1,JS2WS-MY1B30,1.0,1.0,SKD7B3035,62.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-DY3B30,1.0,1,JS2WS-MY3B30,1.0,1.0,SKD7B3035,62.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-MF530,1.0,1,SKD6G75125,516.0,1000.0,SKD11075067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-MF5D30,1.0,1,SKD6G75125,516.0,1000.0,SKD11075067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-MI130,1.0,1,SKD6G5066,182.0,1000.0,SKD11050067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-MI4D30,1.0,1,SKD6G7595,392.0,1000.0,SKD11075067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-MI5D30,1.0,1,SKD6G75125,516.0,1000.0,SKD11075067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-MJ230,1.0,1,SKD6E4061,131.0,1000.0,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS2WS-MX130,1.0,1,SKD7Z3040,69.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-DY130,1.0,1,JS3-MY130,1.0,1.0,SKD7Z3038,66.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-DY134,1.0,1,JS3-MY134,1.0,1.0,SKD6G2737,54.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-DY1AA38,1.0,1,JS3-MY1AA38,1.0,1.0,SKD6G2522,31.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-DY330,1.0,1,JS3-MY330,1.0,1.0,SKD6G2737,54.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-DY334,1.0,1,JS3-MY334,1.0,1.0,SKD6G2737,54.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-DY7AA38,1.0,1,JS3-DY3AA38,1.0,1.0,JS3-MY3AA38,1.0,1.0,SKD7B3240,76.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,
JS3-DZ5AB26,1.0,1,JS3-MZ5AB26,1.0,1.0,SKD5Z1270,41.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-DZ5AB30,1.0,1,JS3-MZ5AB30,1.0,1.0,SKD5Z1270,41.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-DZ5AB34,1.0,1,JS3-MZ5AB34,1.0,1.0,SKD5Z1270,41.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-DZ5AB38,1.0,1,JS3-MZ5AB38,1.0,1.0,SKD5Z1275,44.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3E-DY2AA30,1.0,1,JS3E-MY2AA30,1.0,1.0,SKD7Z3025,44.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3E-MZ5AA30,1.0,1,SKD5Z1236,28.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-MB1BA34,1.0,1,SKD6G4740,104.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3ME-DB1BA30,1.0,1,JS3ME-MB1BA30,1.0,1.0,SKD6G4744,114.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3ME-DB1BA34,1.0,1,JS3ME-MB1BA34,1.0,1.0,SKD6G4740,104.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3ME-DX3AA34,1.0,1,JS3ME-MX3AA34,1.0,1.0,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3ME-DY1AA34,1.0,1,JS3ME-MY1AA34,1.0,1.0,SKD7Z3038,66.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-MZ5AA38,1.0,1,SKD5Z1240,30.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3-MZ5AB36,1.0,1,SKD5Z1270,41.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3W-DI1BA34,1.0,1,SKD105065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3W-DY1AA30,1.0,1,JS3-MY130,1.0,1.0,SKD7Z3038,66.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3W-DY1AA34,1.0,1,JS3-MY134,1.0,1.0,SKD6G2737,54.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3W-DY3AA30,1.0,1,JS3-MY330,1.0,1.0,SKD6G2737,54.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3W-DY3AA34,1.0,1,JS3-MY334,1.0,1.0,SKD6G2737,54.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3WS-DX1AA34,1.0,1,JS3WS-MX1AA34,1.0,1.0,SKD6G3540,77.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3WS-DY1AA34,1.0,1,JS3WS-MY1AA34,1.0,1.0,SKD6G3535,68.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3WS-DY3AA34,1.0,1,JS3WS-MY3AA34,1.0,1.0,SKD6G3535,68.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3WS-MI1B34,1.0,1,SKD6G5066,182.0,1000.0,SKD11050067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3WS-MI1D34,1.0,1,SKD6G5066,182.0,1000.0,SKD11050067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3WS-MI230,1.0,1,SKD6G3555,106.0,1000.0,SKD11035067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3WS-MX1AA30,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS3WS-MY1AA30,1.0,1,SKD7Z3038,66.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS4-DB1AA30,1.0,1,JS4-MB1AA30,1.0,1.0,SKD6G4754,140.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS4-DY1AA30,1.0,1,JS4-MY1AA30,1.0,1.0,SKD6G2522,31.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS4-DY2AA30,1.0,1,JS4-MY2AA30,1.0,1.0,SKD7Z3020,35.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS4-DY3AA30,1.0,1,JS4-MY3AA30,1.0,1.0,SKD7Z3045,78.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS4-DY4AA30,1.0,1,JS4-MY4AA30,1.0,1.0,SKD7Z3045,78.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS4-MZ5AA30,1.0,1,SKD5Z1252,26.0,1000.0,SKD11012050,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS72-DB1,1.0,1,JS72-MB1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS72-DV126,1.0,1,JS2-DV1B,1.0,1.0,JS2-MV1,1.0,1.0,JS2-RV1,0.0,0.0,,0.0,0.0,,0.0,0.0,
JS72-DV226,1.0,1,SKD6G2250,61.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSE-DY1AA30,1.0,1,SKD6G2522,31.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-DW3AA30,1.0,1,JSEWS-MW3AA30,1.0,1.0,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-DX1AA30,1.0,1,JSEWS-MX1AA30,1.0,1.0,SKD6G2535,49.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-DX2AA30,1.0,1,JSEWS-MX2AA30,1.0,1.0,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-DY2AA30,1.0,1,JSEWS-MY2AA30,1.0,1.0,SKD7Z3025,44.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-DY3AA30,1.0,1,JSEWS-MY3AA30,1.0,1.0,SKD7Z3038,66.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-DY4AA30,1.0,1,JSEWS-MY4AA30,1.0,1.0,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-MB1AA34,1.0,1,SKD6E4040,86.0,1000.0,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-MW3AA34,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-MX1AA34,1.0,1,SKD6G2535,49.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-MX2AA34,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-MY2AA34,1.0,1,SKD7Z3025,44.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-MY3AA34,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-MY4BA30,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-MY4CA30,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSEWS-MY4CA34,1.0,1,SKD7Z3035,61.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP44-MV1AA44,1.0,1,SKD6G2285,103.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DB126,1.0,1,JSP-MB126,1.0,1.0,SKD6G4754,140.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DB226,1.0,1,JSP-MB126,1.0,1.0,SKD6G4754,140.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DB326,1.0,1,JSP-MB126,1.0,1.0,SKD6G4754,140.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DB3AA44,1.0,1,JSP-DB1AA44,1.0,1.0,SKD6G4740,104.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DB4AA44,1.0,1,JSP-DB1AA44,1.0,1.0,SKD6G4740,104.0,1000.0,SKD11047067,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DC1AA44,1.0,1,JSP-MC1AA44,1.0,1.0,SKD6E4070,150.0,1000.0,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DC2AA44,1.0,1,JSP-MC2AA44,1.0,1.0,SKD6E4070,150.0,1000.0,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DQ1AB44,1.0,1,JSP-MQ1AB44,1.0,1.0,SKD7Z3045,78.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DQ2AA44,1.0,1,JSP-MQ2AA44,1.0,1.0,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DQ3AA44,1.0,1,JSP-MQ3AA44,1.0,1.0,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DR1AC44,1.0,1,JSP-MR1AC44,1.0,1.0,SKD7Z3025,44.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DS1AD44,1.0,1,JSP-MS1AD44,1.0,1.0,SKD7Z3054,93.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DS2AA44,1.0,1,JSP-MS2AA44,1.0,1.0,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DS3AA44,1.0,1,JSP-MS3AA44,1.0,1.0,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DV1B26,1.0,1,SKD6G2261,74.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DX126,1.0,1,JSP-MX126,1.0,1.0,SKD7Z3032,56.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DX226,1.0,1,JSP-MX226,1.0,1.0,SKD7B3020,41.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DX326,1.0,1,JSP-MX326,1.0,1.0,SKD7B3050,89.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DX426,1.0,1,JSP-MX426,1.0,1.0,SKD7B3050,89.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY126,1.0,1,JSP-MY126,1.0,1.0,SKD7Z3024,42.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY226,1.0,1,JSP-MY226,1.0,1.0,SKD7B3030,54.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY2AA44,1.0,1,SKD7B3015,27.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY3AA44,1.0,1,SKD7B3040,71.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY426,1.0,1,JSP-MY426,1.0,1.0,SKD7B3050,89.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY4AA44,1.0,1,SKD7B3040,71.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY4B26,1.0,1,JSP-MY4B26,1.0,1.0,SKD7B3050,89.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY526,1.0,1,SKD161614,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY726,1.0,1,SKD7B3050,89.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY7AA44,1.0,1,SKD7B3040,71.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY826,1.0,1,SKD7B3050,89.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY8AA44,1.0,1,SKD7B3040,71.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY926,1.0,1,SKD7B3050,89.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSP-DY9AA44,1.0,1,SKD7B3040,71.0,1000.0,SKD11030072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSPE-MB2AA44,1.0,1,SKD6E4026,56.0,1000.0,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSPE-MB3AA44,1.0,1,SKD6E4045,96.0,1000.0,SKD11040065,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSPE-MW3AA44,1.0,1,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSPE-MW4AA44,1.0,1,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSPE-MX2AA44,1.0,1,SKD7B3260,114.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSPE-MY1AA44,1.0,1,SKD7Z3024,42.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSPE-MY2AA44,1.0,1,SKD7Z3032,56.0,1000.0,SKD11030070,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSPE-MY3AA44,1.0,1,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSPE-MY4AA44,1.0,1,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSWK-MY2AA26,1.0,1,SKD7B3235,67.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSWK-MY3AA26,1.0,1,SKD7B3250,95.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
JSWK-MY4AA26,1.0,1,SKD7B3250,95.0,1000.0,SKD11032072,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
KPN-DV1B,1.0,1,KPN-MV1B,1.0,1.0,S6H4772,220.0,1000.0,SUJ3047068-H,0.0,0.0,,0.0,0.0,,0.0,0.0,
KPN-DW1,1.0,1,KPN-MW1,1.0,1.0,S6H4772,220.0,1000.0,SUJ3047068-H,0.0,0.0,,0.0,0.0,,0.0,0.0,
KPN-DW2,1.0,1,KPN-MW2,1.0,1.0,S6H3260,130.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
KPN-DX1,1.0,1,KPN-MX1,1.0,1.0,S6H4772,220.0,1000.0,SUJ3047068-H,0.0,0.0,,0.0,0.0,,0.0,0.0,
KPN-DX1B,1.0,1,KPN-MX1B,1.0,1.0,S6H4772,220.0,1000.0,SUJ3047068-H,0.0,0.0,,0.0,0.0,,0.0,0.0,
KPN-DX2B,1.0,1,KPN-MX2B,1.0,1.0,S6H4772,220.0,1000.0,SUJ3047068-H,0.0,0.0,,0.0,0.0,,0.0,0.0,
L48Y-DB7,1.0,1,L48Y-MB7,1.0,1.0,S6H3250,90.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
L48Y-DB8,1.0,1,L48Y-MB8,1.0,1.0,S6H3250,90.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
L48Y-DB9,1.0,1,L48Y-MB9,1.0,1.0,S6H3245,80.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
L48Y-DY3,1.0,1,L48Y-MY3,1.0,1.0,S6H3255,100.0,1000.0,SUJ3032068,0.0,0.0,,0.0,0.0,,0.0,0.0,
L5-DB2D20,1.0,1,L5-MB2D20,1.0,1.0,S5F4525,55.0,1000.0,SUJ3045056,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB1,1.0,1,L6A-MB1,1.0,1.0,SKD6G2723,35.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB2,1.0,1,L6A-MB2,1.0,1.0,SKD6E3525,31.0,1000.0,SKD11035065,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB333,1.0,1,L6A-MB333,1.0,1.0,SKD6G2526,36.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB3AS38,1.0,1,L6A-MB3AS38,1.0,1.0,SKD6G2726,39.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB433,1.0,1,L6A-MB433,1.0,1.0,SKD6G2523,32.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB4AS38,1.0,1,L6A-MB4AS38,1.0,1.0,SKD6G2723,35.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB533,1.0,1,L6A-MB533,1.0,1.0,SKD6G2545,62.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB633,1.0,1,L6A-MB633,1.0,1.0,SKD6G2545,62.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB7,1.0,1,L6A-MB7,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB7AS38,1.0,1,L6A-MB7AS38,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB8,1.0,1,L6A-MB8,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DB8AS38,1.0,1,L6A-MB8AS38,1.0,1.0,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DC5A30,1.0,1,L6A-MB4,1.0,1.0,SKD6G2723,35.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DC7A30,1.0,1,L6A-MC7A30,1.0,1.0,SKD6G2723,35.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DX4A30,1.0,1,L6A-MY2,1.0,1.0,SKD6G2225,31.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DX5A30,1.0,1,L6A-MY1,1.0,1.0,SKD5E2225,25.0,1000.0,SKD11022055,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DY1,1.0,1,L6A-MY1,1.0,1.0,SKD5E2225,25.0,1000.0,SKD11022055,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DY1BL30,1.0,1,SKD6G2526,36.0,1000.0,SKD11025067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DY233,1.0,1,L6A-MY233,1.0,1.0,SKD6G2225,31.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DY2AS38,1.0,1,L6A-MY2AS38,1.0,1.0,SKD6G2225,31.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DY3AS38,1.0,1,L6A-MY3AS38,1.0,1.0,SKD6G2248,59.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DY4,1.0,1,L6A-MY4,1.0,1.0,SKD6G2248,59.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DY433,1.0,1,L6A-MY433,1.0,1.0,SKD6G2248,59.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-DY8DB30,1.0,1,L6A-MY8DB30,1.0,1.0,SKD5E2230,30.0,1000.0,SKD11022055,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MB3,1.0,1,SKD6G2723,35.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MD5AS38,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MD6AS38,1.0,1,SKD6G2745,67.0,1000.0,SKD11027067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MT1AA38,1.0,1,SKD5E2245,45.0,1000.0,SKD11022055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MT2AA38,1.0,1,SKD6G2242,51.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MY1BL30,1.0,1,SKD5E2225,25.0,1000.0,SKD11022055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MY2AF33,1.0,1,SKD6G2222,27.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MY3FS33,1.0,1,SKD6G2248,59.0,1000.0,SKD11022067,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MY8DB38,1.0,1,SKD5E2230,30.0,1000.0,SKD11022055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L6A-MZ738,1.0,1,G3Z4248,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,
L8A-DB1AL33,1.0,1,L8A-MB3AS33,1.0,1.0,SKD5E2532,38.0,1000.0,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,
L8A-DB2,1.0,1,L8A-MB2,1.0,1.0,S5F3035,50.0,1000.0,SUJ3030056,0.0,0.0,,0.0,0.0,,0.0,0.0,
L8A-DB2AL38,1.0,1,L8A-DB4AS38,1.0,1.0,L8A-MB4AS38,1.0,1.0,S5F3035,50.0,1000.0,SUJ3030056,0.0,0.0,,0.0,0.0,
L8A-DB3D33,1.0,1,L8A-MB3D33,1.0,1.0,SKD5E2545,51.0,1000.0,SKD11025055,0.0,0.0,,0.0,0.0,,0.0,0.0,
